id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
82814,6757,OSG CORPORATION LTD,859.67,861.0,TSE,Japan,Producer Manufacturing
82815,6756,VIA LABS INC,217.5,216.5,TWSE,Taiwan,Electronic Technology
82816,6755,LH,32.85,32.85,TPEX,Taiwan,Electronic Technology
82817,6755,FUJITSU GENERAL,2754.33,2750.0,TSE,Japan,Producer Manufacturing
82818,6754,RICH HONOUR INTERNATIONAL DESIGNS,54.03,54.2,TWSE,Taiwan,Commercial Services
82819,6754,ANRITSU CORP,1236.17,1236.5,TSE,Japan,Electronic Technology
82820,6753,LUNGTEH SHIPBUILDING CO LTD,85.63,86.2,TWSE,Taiwan,Producer Manufacturing
82821,6753,SHARP CORP,985.5,985.0,TSE,Japan,Consumer Durables
82822,6752,GALAXY SOFTWARE SERVICES CORPORATIO,140.33,139.0,TPEX,Taiwan,Technology Services
82823,6752,PANASONIC HOLDINGS CORP,1404.5,1409.0,TSE,Japan,Consumer Durables
82824,6751,ACER SYNERGY TECH CORP,80.4,80.3,TPEX,Taiwan,Technology Services
82825,6750,TTE,18.28,18.35,TPEX,Taiwan,Industrial Services
82826,6750,ELECOM CO,1588.33,1586.0,TSE,Japan,Electronic Technology
82827,675,K & P INTERNATIONAL HOLDINGS,0.35,0.34,HKEX,Hong Kong,Producer Manufacturing
82828,6748,ACRO BIOMEDICAL,40.22,40.15,TPEX,Taiwan,Health Technology
82829,6748,SEIWA ELECTRIC MFG CO,482.67,485.0,TSE,Japan,Producer Manufacturing
82830,6747,BRIGHTEN OPTIX CORPORATION,187.33,185.5,TPEX,Taiwan,Health Technology
82831,6745,HOCHIKI CORP,1683.33,1681.0,TSE,Japan,Electronic Technology
82832,6744,FCB,22.95,22.95,TPEX,Taiwan,Health Technology
82833,6744,NOHMI BOSAI,1846.33,1845.0,TSE,Japan,Electronic Technology
82834,6743,AMPACS CORPORATION,49.37,49.45,TWSE,Taiwan,Consumer Durables
82835,6743,DAIDO SIGNAL CO,405.33,406.0,TSE,Japan,Electronic Technology
82836,6742,VTI,66.9,66.9,TPEX,Taiwan,Electronic Technology
82837,6742,KYOSAN ELECTRIC MANUFACTURING CO,475.33,475.0,TSE,Japan,Electronic Technology
82838,6741,91APP INC,101.33,101.0,TPEX,Taiwan,Technology Services
82839,6741,NIPPON SIGNAL CO,946.33,947.0,TSE,Japan,Electronic Technology
82840,6740,JAPAN DISPLAY INC,35.0,35.0,TSE,Japan,Electronic Technology
82841,674,CHINA TANGSHANG HLDGS LTD,0.1,0.1,HKEX,Hong Kong,Finance
82842,6739,GUTC,54.83,55.0,TPEX,Taiwan,Commercial Services
82843,6738,MAYO,45.82,45.85,TPEX,Taiwan,Technology Services
82844,6737,SOLIDYEAR,40.55,40.5,TPEX,Taiwan,Electronic Technology
82845,6737,EIZO CORP,4735.0,4735.0,TSE,Japan,Electronic Technology
82846,6736,SUNCORPORATION,2152.67,2116.0,TSE,Japan,Technology Services
82847,6735,AMIDA TECHNOLOGY INC,48.97,49.1,TPEX,Taiwan,Electronic Technology
82848,6734,IXENSOR,8.41,8.4,TPEX,Taiwan,Health Technology
82849,6734,NEWTECH CO LTD,1285.67,1281.0,TSE,Japan,Electronic Technology
82850,6733,BIOGEND THERAPEUTICS CO LTD,34.05,34.2,TPEX,Taiwan,Commercial Services
82851,6732,SENSORTEK TECHNOLOGY CORP,477.33,474.0,TPEX,Taiwan,Electronic Technology
82852,6731,FST,26.37,26.3,TPEX,Taiwan,Consumer Durables
82853,6731,PIXELA CORPORATION,2.33,2.0,TSE,Japan,Electronic Technology
82854,6730,LAGIS,39.0,39.0,TPEX,Taiwan,Health Technology
82855,6730,AXELL CORP,1772.33,1770.0,TSE,Japan,Electronic Technology
82856,673,CHINA HEALTH GROUP LTD,1.23,1.21,HKEX,Hong Kong,Distribution Services
82857,6729,LUMTEC,16.63,16.7,TPEX,Taiwan,Process Industries
82858,6728,UP YOUNG CORNERSTONE CORP,128.0,128.0,TPEX,Taiwan,Distribution Services
82859,6728,ULVAC INC,6429.67,6427.0,TSE,Japan,Electronic Technology
82860,6727,ASIA METAL INDUSTRIES INC,58.53,58.5,TPEX,Taiwan,Producer Manufacturing
82861,6727,WACOM CO LTD,716.33,716.0,TSE,Japan,Electronic Technology
82862,6725,CHCT,106.5,106.0,TPEX,Taiwan,Producer Manufacturing
82863,6724,SEIKO EPSON CORP,2176.67,2172.0,TSE,Japan,Electronic Technology
82864,6723,JG,36.08,36.05,TPEX,Taiwan,Producer Manufacturing
82865,6723,RENESAS ELECTRONICS CORP,2431.5,2430.0,TSE,Japan,Electronic Technology
82866,6722,WHETRON,52.13,51.9,TPEX,Taiwan,Distribution Services
82867,6721,SINCERE SECURITY CORP LTD,51.03,50.8,TPEX,Taiwan,Commercial Services
82868,6721,WINTEST CORP,95.67,96.0,TSE,Japan,Electronic Technology
82869,6720,MP,47.33,47.4,TPEX,Taiwan,Electronic Technology
82870,672,ZHONG AN GROUP LTD,0.11,0.12,HKEX,Hong Kong,Finance
82871,6719,UPI SEMICONDUCTOR CORP,262.83,263.5,TWSE,Taiwan,Electronic Technology
82872,6718,AIPHONE CO LTD,2762.33,2761.0,TSE,Japan,Electronic Technology
82873,6716,PADAUK TECHNOLOGY CO LTD,88.87,88.0,TPEX,Taiwan,Electronic Technology
82874,6715,LINTES TECHNOLOGY CO LTD,142.0,142.0,TWSE,Taiwan,Producer Manufacturing
82875,6715,NAKAYO INC,1230.67,1237.0,TSE,Japan,Electronic Technology
82876,6712,EVER SUPREME BIO TECHNOLOGY CO LTD,193.83,194.0,TPEX,Taiwan,Health Technology
82877,6709,ADVAGENE,25.53,25.65,TPEX,Taiwan,Health Technology
82878,6708,MARS SEMICONDUCTOR,46.4,46.4,TPEX,Taiwan,Electronic Technology
82879,6707,AFASTOR CORP,20.73,20.7,TPEX,Taiwan,Distribution Services
82880,6707,SANKEN ELECTRIC CO,7466.33,7458.0,TSE,Japan,Electronic Technology
82881,6706,FITTECH CO LTD,63.07,63.0,TWSE,Taiwan,Electronic Technology
82882,6706,DKK CO LTD,2303.0,2309.0,TSE,Japan,Industrial Services
82883,6705,MARTAS,46.5,46.5,TPEX,Taiwan,Producer Manufacturing
82884,6704,GWOXI,36.15,36.25,TPEX,Taiwan,Health Technology
82885,6704,IWATSU ELECTRIC CO,748.0,747.0,TSE,Japan,Electronic Technology
82886,6703,SHINY BRANDS GROUP CO LTD,286.67,288.5,TPEX,Taiwan,Consumer Non-Durables
82887,6703,OKI ELECTRIC INDUSTRY CO,965.67,966.0,TSE,Japan,Electronic Technology
82888,6702,FUJITSU,20210.0,20280.0,TSE,Japan,Technology Services
82889,6701,NEC CORP,8020.0,8040.0,TSE,Japan,Technology Services
82890,670,CHINA EASTERN AIRLINES CORP,2.64,2.65,HKEX,China,Transportation
82891,6699,KIWI,12.57,12.65,TPEX,Taiwan,Technology Services
82892,6699,ANGELALIGN TECHNOLOGY INC,62.05,62.5,HKEX,China,Health Technology
82893,6699,DIAMOND ELECTRIC HLDGS CO LTD,740.33,744.0,TSE,Japan,Producer Manufacturing
82894,6698,FINEMAT APPLIED MATERIALS CO LTD,28.83,28.9,TWSE,Taiwan,Electronic Technology
82895,6698,STAR CM HOLDINGS LIMITED,25.85,25.7,HKEX,China,Consumer Services
82896,6698,VISCO TECHNOLOGIES CORPORATION,620.0,620.0,TSE,Japan,Electronic Technology
82897,6697,INFORMATION TECHNOLOGY TOTAL SERVIC,48.35,48.2,TPEX,Taiwan,Technology Services
82899,6696,LBS,115.67,115.5,TPEX,Taiwan,Health Technology
82900,6696,MANY IDEA CLOUD HOLDINGS LTD,0.29,0.29,HKEX,China,Commercial Services
82901,6696,TRAAS ON PRODUCT INC,269.33,269.0,TSE,Japan,Technology Services
82902,6695,ICATCH TECHNOLOGY INC,50.52,51.2,TWSE,Taiwan,Electronic Technology
82903,6694,ZOOM CORPORATION,1190.0,1190.0,TSE,Japan,Consumer Durables
82904,6693,INERGY TECHNOLOGY INC,64.8,64.8,TPEX,Taiwan,Electronic Technology
82905,6692,AES,34.43,34.3,TPEX,Taiwan,Industrial Services
82906,6691,YANKEY ENGINEERING CO LTD,313.0,314.0,TWSE,Taiwan,Industrial Services
82907,6690,ACER CYBER SECURITY INC,165.83,165.5,TPEX,Taiwan,Technology Services
82908,6690,HAIER SMART HOME CO LTD,22.87,23.0,HKEX,China,Consumer Durables
82909,669,TECHTRONIC INDUSTRIES CO,81.5,81.75,HKEX,Hong Kong,Consumer Durables
82910,6689,ECLOUDVALLEY DIGITAL TECHNOLOGY CO,115.5,114.5,TWSE,Taiwan,Technology Services
82911,6689,CHONGQING HONGJIU FRUIT CO LTD,4.76,4.72,HKEX,China,Distribution Services
82912,6686,NOAH HOLDINGS PRIVATE WEALTH AND AS,18.93,19.4,HKEX,China,Finance
82913,6684,ALGOLTEK INC,61.4,61.2,TPEX,Taiwan,Electronic Technology
82914,6683,KEYSTONE MICROTECH CO,239.33,240.0,TPEX,Taiwan,Electronic Technology
82915,6683,STAR PLUS LEGEND HOLDINGS LTD,10.24,10.24,HKEX,China,Retail Trade
82916,6682,HHS,21.38,21.65,TPEX,Taiwan,Electronic Technology
82917,6682,BEIJING FOURTH PARADIGM TECHNOLOGY,54.35,53.95,HKEX,China,Technology Services
82918,6680,SINTRONES TECHNOLOGY CORP,84.0,84.0,TPEX,Taiwan,Electronic Technology
82919,6680,JL MAG RARE-EARTH CO LTD,9.86,9.84,HKEX,China,Producer Manufacturing
82920,668,DOYEN INTERNATIONAL HOLDINGS LTD,0.31,0.31,HKEX,Hong Kong,Finance
82921,6679,ZILLTEK TECHNOLOGY CORP,384.17,384.0,TPEX,Taiwan,Electronic Technology
82922,6678,TECHNO MEDICA CO,2532.67,2544.0,TSE,Japan,Health Technology
82923,6677,ANXO,44.7,44.75,TPEX,Taiwan,Health Technology
82924,6677,SINO OCEAN SERVICE HLDG LTD,0.8,0.81,HKEX,China,Finance
82925,6677,SK-ELECTRONICS CO,3278.33,3295.0,TSE,Japan,Electronic Technology
82926,6676,SUNNY,37.67,37.25,TPEX,Taiwan,Health Services
82927,6676,MELCO HLDGS INC,3300.0,3315.0,TSE,Japan,Electronic Technology
82928,6675,SAXA HOLDINGS INC,2231.33,2260.0,TSE,Japan,Electronic Technology
82929,6674,COMPAL BROADBAND NETWORKS INC,26.37,26.5,TWSE,Taiwan,Distribution Services
82930,6674,GS YUASA CORP,2532.67,2531.5,TSE,Japan,Producer Manufacturing
82931,6673,IFTC,10.0,9.9,TPEX,Taiwan,Consumer Durables
82933,6671,SAN NENG GROUP HOLDINGS CO LTD,39.73,39.7,TWSE,Taiwan,Producer Manufacturing
82934,6670,FUSHENG PRECISION CO LTD,201.33,201.5,TWSE,Taiwan,Consumer Durables
82935,6670,MCJ CO LTD,1109.67,1115.0,TSE,Japan,Electronic Technology
82936,667,CHINA EAST EDUCATION HLDGS LTD,2.75,2.71,HKEX,China,Commercial Services
82937,6669,WIWYNN CORPORATION,1840.0,1835.0,TWSE,Taiwan,Technology Services
82938,6669,ACOTEC SCIENTIFIC HLDGS LTD,12.51,12.5,HKEX,China,Health Technology
82939,6668,ZHONG YANG TECHNOLOGY CO LTD,36.88,36.95,TWSE,Taiwan,Producer Manufacturing
82940,6668,E-STAR COMMERCIAL MANAGEMENT CO LTD,1.22,1.2,HKEX,China,Finance
82941,6668,ADTEC PLASMA TECHNOLOGY CO LTD,1494.0,1490.0,TSE,Japan,Electronic Technology
82942,6667,TRUSVAL TECHNOLOGY CO LTD,94.13,93.0,TPEX,Taiwan,Producer Manufacturing
82943,6667,MEGA GENOMICS LTD,8.11,8.2,HKEX,China,Health Services
82944,6666,LUO LIH FEN HOLDING CO LTD,63.57,63.7,TWSE,China,Consumer Non-Durables
82945,6666,EVERGRANDE PROPERTY SVCS GP LTD,0.49,0.49,HKEX,China,Finance
82946,6666,RIVER ELETEC CORP,489.67,489.0,TSE,Japan,Electronic Technology
82947,6665,HEALTHCONN,28.92,29.1,TPEX,Taiwan,Health Technology
82948,6664,GROUP UP INDUSTRIAL CO LTD,171.5,171.0,TPEX,Taiwan,Electronic Technology
82949,6664,OPTOELECTRONICS CO LTD,373.0,374.0,TSE,Japan,Electronic Technology
82950,6663,IWS GROUP HOLDINGS LTD,0.3,0.3,HKEX,Hong Kong,Commercial Services
82951,6663,TAIYO INDUSTRIAL CO LTD,349.0,349.0,TSE,Japan,Electronic Technology
82952,6662,BIOLASCO TAIWAN CO LTD,32.13,32.2,TPEX,Taiwan,Commercial Services
82953,6662,UBITEQ.INC.,237.0,237.0,TSE,Japan,Technology Services
82954,6661,WELGENE BIOTECH CO LTD,22.25,22.25,TPEX,Taiwan,Health Technology
82955,6661,HUZHOU GAS CO LTD,5.65,5.66,HKEX,China,Utilities
82956,6660,AIM VACCINE CO LTD,9.23,9.3,HKEX,China,Health Technology
82957,6659,MEDIA LINKS CO LTD,38.0,38.0,TSE,Japan,Electronic Technology
82958,6658,SYNPOWER CO LTD,38.65,39.2,TWSE,Taiwan,Producer Manufacturing
82959,6658,SHIRAI ELECTRONICS INDUSTRIAL,573.0,574.0,TSE,Japan,Electronic Technology
82960,6657,ENERGENESIS BIOMEDICAL CO LTD,67.0,67.1,TWSE,Taiwan,Health Technology
82961,6656,INSPEC INC,1194.33,1199.0,TSE,Japan,Producer Manufacturing
82962,6655,KEDING ENTERPRISES CO LTD,120.5,120.5,TWSE,Taiwan,Non-Energy Minerals
82963,6655,HUAXIN CEMENT CO LTD,7.44,7.46,HKEX,China,Non-Energy Minerals
82964,6655,TOYO ELECTRIC CORPORATION,765.0,765.0,NAG,Japan,Electronic Technology
82965,6654,TIAN ZHENG INTL PRECISION MACHINERY,41.93,42.0,TPEX,Taiwan,Producer Manufacturing
82966,6654,FUJI ELECTRIC INDUSTRY CO LTD,1115.67,1116.0,TSE,Japan,Producer Manufacturing
82967,6653,SEIKO ELECTRIC CO,1104.67,1106.0,TSE,Japan,Producer Manufacturing
82968,6652,EUSOL BIO,9.85,10.0,TPEX,Taiwan,Health Technology
82969,6652,IDEC CORPORATION,2824.0,2818.0,TSE,Japan,Electronic Technology
82970,6651,CYSTECH ELECTRONICS CORP,76.67,76.4,TPEX,Taiwan,Electronic Technology
82971,6651,NITTO KOGYO CORPORATION,3398.33,3400.0,TSE,Japan,Producer Manufacturing
82972,6651,NITTO ELECTRIC WORKS LTD.,3455.0,3455.0,NAG,Japan,Producer Manufacturing
82973,6650,ART EMPEROR,67.73,67.4,TPEX,Taiwan,Technology Services
82974,665,RELO GROUP INC.,0.0,9.1,FWB,Japan,Finance
82975,665,HAITONG INTL SECS GROUP LIMITED,1.46,1.46,HKEX,Hong Kong,Finance
82976,6649,TAIWAN BIOMATERIAL CO LTD,31.77,32.0,TPEX,Taiwan,Electronic Technology
82977,6648,DAS,27.52,27.55,TPEX,Taiwan,Electronic Technology
82978,6648,KAWADEN CORP,1954.0,1954.0,TSE,Japan,Producer Manufacturing
82979,6647,MORIO DENKI CO LTD,1625.0,1625.0,TSE,Japan,Electronic Technology
82980,6645,KIM FOREST,44.83,45.0,TPEX,Taiwan,Health Technology
82981,6645,OMRON CORP,6099.0,6099.0,TSE,Japan,Producer Manufacturing
82982,6644,OSAKI ELECTRIC CO,613.33,615.0,TSE,Japan,Producer Manufacturing
82983,6643,M31 TECHNOLOGY CORPORATION,957.67,960.0,TPEX,Taiwan,Technology Services
82984,6643,TOGAMI ELECTRIC MFG CO,2216.0,2216.0,TSE,Japan,Producer Manufacturing
82985,6642,FUZETEC TECHNOLOGY CO LTD,46.35,46.3,TPEX,Taiwan,Electronic Technology
82986,6641,GSD TECHNOLOGIES CO LTD,43.02,43.0,TWSE,Taiwan,Producer Manufacturing
82987,6640,GALLANT MICRO MACHINING CO LTD,120.0,120.0,TPEX,Taiwan,Producer Manufacturing
82988,6640,I-PEX INC,1605.33,1609.0,TSE,Japan,Electronic Technology
82989,6639,GGEC,16.85,16.8,TPEX,Taiwan,Utilities
82990,6639,ARRAIL GROUP LTD,7.61,7.5,HKEX,China,Health Services
82991,6638,GOLDTEK,63.13,64.2,TPEX,Taiwan,Electronic Technology
82992,6638,ONECONNECT FINL TECHNOLOGY CO LTD,0.8,0.79,HKEX,China,Technology Services
82993,6638,MIMAKI ENGINEERING CO.LTD,854.33,855.0,TSE,Japan,Producer Manufacturing
82994,6637,MIC,69.33,69.9,TPEX,Taiwan,Distribution Services
82995,6637,TERASAKI ELECTRIC CO.LTD.,1540.67,1559.0,TSE,Japan,Producer Manufacturing
82996,6635,KK DI-NIKKO ENGINEERING,493.0,491.0,TSE,Japan,Electronic Technology
82997,6634,SINEW,70.27,70.5,TPEX,Taiwan,Health Technology
82998,6634,NCXX GROUP INC,146.0,146.0,TSE,Japan,Retail Trade
82999,6633,QINGCI GAMES INC,3.97,4.0,HKEX,China,Technology Services
83000,6633,C&G SYSTEMS INC,304.67,304.0,TSE,Japan,Technology Services
83001,6632,JVCKENWOOD CORPORATION,659.0,655.0,TSE,Japan,Consumer Durables
83002,6630,YA-MAN LTD,1026.67,1025.0,TSE,Japan,Consumer Durables
83003,663,KING STONE ENERGY GROUP LIMITED,0.14,0.14,HKEX,Hong Kong,Distribution Services
83004,6629,THAI KIN CO LTD,52.53,53.0,TPEX,Taiwan,Producer Manufacturing
83005,6629,TECHNO HORIZON CO LTD,506.67,507.0,TSE,Japan,Electronic Technology
83006,6628,TRANSCENTA HOLDING LTD,3.55,3.56,HKEX,China,Health Technology
83007,6627,TERA PROBE INC,5303.33,5320.0,TSE,Japan,Commercial Services
83008,6626,GAME HOURS,10.85,10.8,TPEX,Taiwan,Technology Services
83009,6626,YUEXIU SERVICES GROUP LTD,2.66,2.65,HKEX,Hong Kong,Finance
83010,6626,SEMITEC CORPORATION,1776.0,1776.0,TSE,Japan,Electronic Technology
83011,6625,B'IN LIVE CO LTD,99.57,98.3,TWSE,Taiwan,Commercial Services
83012,6625,JALCO HOLDINGS INC,191.67,193.0,TSE,Japan,Finance
83013,6624,EVER-CLEAR ENVIRONMENTAL ENG CORP,45.23,45.4,TPEX,Taiwan,Industrial Services
83014,6623,LUFAX HLDG LTD,15.37,15.54,HKEX,China,Technology Services
83015,6623,AICHI ELECTRIC CO. LTD.,3635.0,3630.0,NAG,Japan,Producer Manufacturing
83016,6622,BOSSDOM DIGI,24.05,23.95,TPEX,Taiwan,Consumer Services
83017,6622,ZHAOKE OPHTHALMOLOGY LTD,4.12,4.07,HKEX,China,Health Technology
83018,6622,DAIHEN CORP,5463.33,5470.0,TSE,Japan,Producer Manufacturing
83019,6621,UNIPHARMA,15.3,15.45,TPEX,Taiwan,Distribution Services
83020,6620,HANDA PHARMA,141.83,142.0,TPEX,Taiwan,Health Technology
83021,6620,MIYAKOSHI HOLDINGS INC,1164.33,1162.0,TSE,Japan,Finance
83022,662,ASIA FINANCIAL HLDGS,3.28,3.29,HKEX,Hong Kong,Finance
83023,6619,W-SCOPE CORPORATION,945.67,939.0,TSE,Japan,Process Industries
83024,6618,UHT,20.63,20.6,TPEX,Taiwan,Producer Manufacturing
83025,6618,JD HEALTH INTERNATIONAL INC,39.23,38.55,HKEX,China,Health Services
83026,6618,OHIZUMI MFG CO LTD,1297.33,1297.0,TSE,Japan,Electronic Technology
83027,6617,GONGWIN,171.83,172.5,TPEX,Taiwan,Distribution Services
83028,6617,TAKAOKA TOKO CO LTD,1989.67,1996.0,TSE,Japan,Electronic Technology
83029,6616,TECHCENTIAL INTERNATIONAL LTD,12.98,12.95,TPEX,Malaysia,Consumer Durables
83030,6616,GLOBAL NEW MATERIAL INTERNATIONAL,3.67,3.66,HKEX,Hong Kong,Process Industries
83031,6616,TOREX SEMICONDUCTOR LTD,1857.0,1850.0,TSE,Japan,Electronic Technology
83032,6615,SOFIVA GENOMICS CO LTD,39.57,39.55,TPEX,Taiwan,Health Services
83033,6615,UMC ELECTRONICS CO TLD,398.67,399.0,TSE,Japan,Electronic Technology
83034,6614,SHIKINO HIGH-TECH CO LTD,2471.0,2465.0,TSE,Japan,Electronic Technology
83035,6613,NOVA TECHNOLOGY CORP,128.67,129.0,TPEX,Taiwan,Producer Manufacturing
83036,6613,QD LASER INC,603.0,604.0,TSE,Japan,Electronic Technology
83037,6612,ICARES MEDICUS INC,128.83,128.5,TPEX,Taiwan,Health Technology
83038,6612,BALMUDA INC,1598.0,1598.0,TSE,Japan,Producer Manufacturing
83039,6611,SANXUN HOLDINGS GROUP LTD,0.12,0.13,HKEX,China,Finance
83040,6610,TWI BIOTECH,14.98,14.95,TPEX,Taiwan,Health Technology
83041,6610,FLOWING CLOUD TECHNOLOGY LTD,1.78,1.78,HKEX,China,Technology Services
83042,661,CHINA DAYE NON-FERROUS METALS,0.06,0.06,HKEX,Hong Kong,Producer Manufacturing
83043,6609,TAIWAN TAKISAWA TECHNOLOGY CO,30.7,30.75,TPEX,Taiwan,Technology Services
83044,6609,SHANGHAI HEARTCARE MEDICAL TECHNOLO,27.47,27.5,HKEX,China,Health Technology
83045,6608,BAIRONG INC,13.09,13.22,HKEX,China,Technology Services
83046,6606,KENT INDUSTRIAL CO LTD,23.43,23.4,TWSE,Taiwan,Producer Manufacturing
83047,6606,NEW HORIZON HEALTH LTD,23.57,23.4,HKEX,China,Health Services
83048,6605,DEPO AUTO PARTS IND,140.17,140.0,TWSE,Taiwan,Producer Manufacturing
83049,6603,FU CHUN SHIN MACHINERY MANUFACTURE,16.82,16.55,TPEX,Taiwan,Producer Manufacturing
83050,6601,CHEERWIN GRP LTD,1.51,1.51,HKEX,China,Process Industries
83051,6600,SCICLONE PHARMACEUTICALS (HLDGS) LT,11.3,11.32,HKEX,China,Health Technology
83052,660,WAI CHUN BIO-TECHNOLOGY LTD,0.17,0.17,HKEX,Hong Kong,Process Industries
83053,66,MTR CORPORATION LTD,30.15,30.1,HKEX,Hong Kong,Transportation
83054,6599,POINDUS,22.6,22.55,TPEX,Taiwan,Electronic Technology
83055,6599,EBRAINS INC,2247.67,2246.0,TSE,Japan,Electronic Technology
83056,6598,APPLIED BIOCODE CORPORATION,20.57,20.55,TWSE,Taiwan,Health Technology
83057,6597,ECOCERA,34.3,34.15,TPEX,Taiwan,Producer Manufacturing
83058,6597,HPC SYSTEMS INC,1775.0,1772.0,TSE,Japan,Technology Services
83059,6596,KUANG HONG ARTS MANAGEMENT INC,51.37,51.1,TPEX,Taiwan,Consumer Services
83060,6595,JULIENS GROUP,29.43,29.8,TPEX,Taiwan,Technology Services
83061,6594,NIDEC CORPORATION,5747.0,5761.0,TSE,Japan,Producer Manufacturing
83062,6593,TAIWAN NAME PLATE CO LTD,133.0,134.0,TPEX,Taiwan,Electronic Technology
83063,6592B,HOTAI FINANCE CO LTD,93.43,93.5,TWSE,Taiwan,Finance
83064,6592A,HOTAI FINANCE CO LTD,94.47,94.4,TWSE,Taiwan,Finance
83065,6592,HOTAI FINANCE CO LTD,129.33,129.0,TWSE,Taiwan,Finance
83066,6592,MABUCHI MOTOR CO,4534.33,4540.0,TSE,Japan,Producer Manufacturing
83067,6591,SUN MAX TECH LIMITED,50.6,50.5,TWSE,Taiwan,Producer Manufacturing
83068,6590,PROVISION INFORMATION CO LTD,85.87,85.6,TPEX,Taiwan,Technology Services
83069,6590,SHIBAURA MECHATRONICS CO,7420.0,7430.0,TSE,Japan,Producer Manufacturing
83070,659,NWS HOLDINGS LIMITED,9.14,9.15,HKEX,Hong Kong,Industrial Services
83071,6589,EIRGENIX INC,103.17,103.0,TPEX,Taiwan,Health Technology
83072,6588,EAST TENDER OPTOELECTRONICS(TW),29.55,29.35,TPEX,Taiwan,Electronic Technology
83073,6588,TOSHIBA TEC CORP,2989.67,2983.0,TSE,Japan,Electronic Technology
83074,6586,CHO,72.73,72.4,TPEX,Taiwan,Health Technology
83075,6586,MAKITA CORP,3909.67,3916.0,TSE,Japan,Consumer Durables
83076,6585,DINGZING ADVANCED MATERIALS INC,130.33,129.5,TWSE,Taiwan,Process Industries
83077,6584,NAN JUEN INTERNATIONAL CO LTD,87.73,89.0,TPEX,Taiwan,Producer Manufacturing
83078,6584,SANOH INDUSTRIAL CO,931.33,933.0,TSE,Japan,Producer Manufacturing
83079,6583,JTV,19.25,19.2,TPEX,Taiwan,Consumer Services
83080,6582,SHIN FOONG SPECIALTY AND APPLIED MA,50.2,50.1,TWSE,Taiwan,Process Industries
83081,6581,TAIWAN STEEL UNION CO LTD,90.8,90.7,TWSE,Taiwan,Producer Manufacturing
83082,6580,TAIRX,26.58,26.4,TPEX,Taiwan,Health Technology
83083,6580,WRITEUP CO LTD,729.33,730.0,TSE,Japan,Technology Services
83084,658,CHINA HIGH SPEED TRANS EQUIP GROUP,1.97,1.97,HKEX,Hong Kong,Utilities
83085,6579,AAEON TECHNOLOGY INC.,141.5,142.0,TWSE,Taiwan,Electronic Technology
83086,6579,LOGLY INC,556.0,555.0,TSE,Japan,Commercial Services
83087,6578,DABOMB PROTEIN BIOTECH CO,19.23,19.1,TPEX,Taiwan,Consumer Non-Durables
83088,6578,NLINKS CO LTD,258.0,258.0,TSE,Japan,Technology Services
83089,6577,PROMATE SOLUTIONS CORPORATION,99.37,98.8,TPEX,Taiwan,Electronic Technology
83090,6577,BESTONE.COM CO LTD,4150.0,4150.0,TSE,Japan,Consumer Services
83091,6576,FORESEE PHARMACEUTICALS CO LTD,84.43,84.6,TPEX,Taiwan,Health Technology
83092,6574,MIKOBEAUTE INTERNATIONAL CO LTD,48.4,48.9,TPEX,Taiwan,Retail Trade
83093,6574,CONVANO INC,460.33,462.0,TSE,Japan,Consumer Services
83094,6573,HY ELECTRONIC (CAYMAN) LIMITED,14.53,14.5,TWSE,Taiwan,Electronic Technology
83095,6573,AGILE MEDIA NETWORK INC,382.33,380.0,TSE,Japan,Commercial Services
83096,6572,PLEXBIO,13.68,13.75,TPEX,Taiwan,Health Technology
83097,6572,RPA HOLDINGS INC,277.67,278.0,TSE,Japan,Technology Services
83098,6571,QB NET HOLDINGS CO LTD,1585.0,1578.0,TSE,Japan,Consumer Services
83099,6570,APLEX TECHNOLOGY INC,50.5,50.5,TPEX,Taiwan,Electronic Technology
83100,6570,KYOWA CORPORATION CO LTD,785.67,786.0,TSE,Japan,Consumer Services
83101,657,G-VISION INTERNATIONAL HLDGS,0.03,0.03,HKEX,Hong Kong,Consumer Services
83102,6569,ONYX HEALTHCARE INC,191.67,191.5,TPEX,Taiwan,Technology Services
83103,6568,RAFAEL MICROELECTRONICS INC,157.5,158.0,TPEX,Taiwan,Electronic Technology
83104,6568,KNC LABORATORIES CO LTD,1388.33,1382.0,TSE,Japan,Commercial Services
83105,6567,SERIO HLDGS CO LTD,874.67,875.0,TSE,Japan,Commercial Services
83106,6566,KANAME KOGYO CO LTD,833.0,831.0,TSE,Japan,Transportation
83107,6565,TUTK,15.62,15.8,TPEX,Taiwan,Technology Services
83108,6565,ABHOTEL CO LTD,2220.33,2219.0,TSE,Japan,Consumer Services
83109,6564,ENIM,36.28,36.45,TPEX,Taiwan,Health Technology
83110,6564,MIDAC HOLDINGS CO LTD,1605.0,1594.0,TSE,Japan,Transportation
83111,6563,MIRAI WORKS INC,832.67,831.0,TSE,Japan,Commercial Services
83112,6562,UBIP,30.38,30.55,TPEX,Taiwan,Health Technology
83113,6562,GENIEE INC,1032.67,1031.0,TSE,Japan,Technology Services
83114,6561,CHIEF TELECOM INC,320.0,319.5,TPEX,Taiwan,Communications
83115,6561,HANATOUR JAPAN CO LTD,1723.67,1730.0,TSE,Japan,Consumer Services
83116,6560,APPRO PHOTOELECTRON INC,28.73,28.6,TPEX,Taiwan,Electronic Technology
83117,6560,LTS INC,3520.0,3530.0,TSE,Japan,Commercial Services
